year,lane_id,lane_type,truck_class,road_km,drive_time_hr,relay_flag,annual_flow,transport_cost_eur,co2_kg
2029,METRO_FR_toulouse__METRO_FR_bordeaux,HUB_CORRIDOR,M,254.29,2.543,True,0.0,0.0,0.0
2029,METRO_FR_bordeaux__METRO_FR_toulouse,HUB_CORRIDOR,M,254.29,2.543,True,0.0,0.0,0.0
2029,METRO_FR_toulouse__METRO_FR_montpellier,HUB_CORRIDOR,M,235.12,2.351,True,0.0,0.0,0.0
2029,METRO_FR_montpellier__METRO_FR_toulouse,HUB_CORRIDOR,M,235.12,2.351,True,0.0,0.0,0.0
2029,METRO_FR_toulouse__METRO_FR_avignon,HUB_CORRIDOR,M,327.44,3.274,True,0.0,0.0,0.0
2029,METRO_FR_avignon__METRO_FR_toulouse,HUB_CORRIDOR,M,327.44,3.274,True,0.0,0.0,0.0
2029,METRO_FR_toulouse__METRO_ES_barcelona,HUB_CORRIDOR,M,303.88,3.039,True,0.0,0.0,0.0
2029,METRO_ES_barcelona__METRO_FR_toulouse,HUB_CORRIDOR,M,303.88,3.039,True,0.0,0.0,0.0
2029,METRO_FR_toulouse__METRO_ES_zaragoza,HUB_CORRIDOR,M,345.65,3.457,True,0.0,0.0,0.0
2029,METRO_ES_zaragoza__METRO_FR_toulouse,HUB_CORRIDOR,M,345.65,3.457,True,0.0,0.0,0.0
2029,METRO_FR_toulouse__METRO_ES_eixample,HUB_CORRIDOR,M,303.92,3.039,True,0.0,0.0,0.0
2029,METRO_ES_eixample__METRO_FR_toulouse,HUB_CORRIDOR,M,303.92,3.039,True,0.0,0.0,0.0
2029,METRO_FR_toulouse__METRO_ES_lhospitalet_de_llobregat,HUB_CORRIDOR,M,306.39,3.064,True,0.0,0.0,0.0
2029,METRO_ES_lhospitalet_de_llobregat__METRO_FR_toulouse,HUB_CORRIDOR,M,306.39,3.064,True,0.0,0.0,0.0
2029,METRO_FR_toulouse__METRO_ES_sant_marti,HUB_CORRIDOR,M,301.03,3.01,True,0.0,0.0,0.0
2029,METRO_ES_sant_marti__METRO_FR_toulouse,HUB_CORRIDOR,M,301.03,3.01,True,0.0,0.0,0.0
2029,METRO_FR_toulouse__METRO_ES_badalona,HUB_CORRIDOR,M,298.12,2.981,True,0.0,0.0,0.0
2029,METRO_ES_badalona__METRO_FR_toulouse,HUB_CORRIDOR,M,298.12,2.981,True,0.0,0.0,0.0
2029,METRO_FR_toulouse__METRO_ES_terrassa,HUB_CORRIDOR,M,277.65,2.776,True,0.0,0.0,0.0
2029,METRO_ES_terrassa__METRO_FR_toulouse,HUB_CORRIDOR,M,277.65,2.776,True,0.0,0.0,0.0
2029,METRO_FR_toulouse__METRO_ES_sabadell,HUB_CORRIDOR,M,282.68,2.827,True,0.0,0.0,0.0
2029,METRO_ES_sabadell__METRO_FR_toulouse,HUB_CORRIDOR,M,282.68,2.827,True,0.0,0.0,0.0
2029,METRO_FR_toulouse__METRO_ES_pamplona,HUB_CORRIDOR,M,318.04,3.18,True,0.0,0.0,0.0
2029,METRO_ES_pamplona__METRO_FR_toulouse,HUB_CORRIDOR,M,318.04,3.18,True,0.0,0.0,0.0
2029,METRO_FR_toulouse__METRO_ES_san_sebastian,HUB_CORRIDOR,M,333.37,3.334,True,0.0,0.0,0.0
2029,METRO_ES_san_sebastian__METRO_FR_toulouse,HUB_CORRIDOR,M,333.37,3.334,True,0.0,0.0,0.0
2029,METRO_FR_toulouse__METRO_ES_sants_montjuic,HUB_CORRIDOR,M,305.89,3.059,True,0.0,0.0,0.0
2029,METRO_ES_sants_montjuic__METRO_FR_toulouse,HUB_CORRIDOR,M,305.89,3.059,True,0.0,0.0,0.0
2029,METRO_FR_toulouse__METRO_ES_horta_guinardo,HUB_CORRIDOR,M,300.22,3.002,True,0.0,0.0,0.0
2029,METRO_ES_horta_guinardo__METRO_FR_toulouse,HUB_CORRIDOR,M,300.22,3.002,True,0.0,0.0,0.0
2029,METRO_FR_toulouse__METRO_ES_nou_barris,HUB_CORRIDOR,M,297.45,2.975,True,0.0,0.0,0.0
2029,METRO_ES_nou_barris__METRO_FR_toulouse,HUB_CORRIDOR,M,297.45,2.975,True,0.0,0.0,0.0
2029,METRO_FR_bordeaux__METRO_FR_nantes,HUB_CORRIDOR,M,329.71,3.297,True,0.0,0.0,0.0
2029,METRO_FR_nantes__METRO_FR_bordeaux,HUB_CORRIDOR,M,329.71,3.297,True,0.0,0.0,0.0
2029,METRO_FR_bordeaux__METRO_FR_angers,HUB_CORRIDOR,M,351.4,3.514,True,0.0,0.0,0.0
2029,METRO_FR_angers__METRO_FR_bordeaux,HUB_CORRIDOR,M,351.4,3.514,True,0.0,0.0,0.0
2029,METRO_FR_bordeaux__METRO_ES_bilbao,HUB_CORRIDOR,M,308.01,3.08,True,0.0,0.0,0.0
2029,METRO_ES_bilbao__METRO_FR_bordeaux,HUB_CORRIDOR,M,308.01,3.08,True,0.0,0.0,0.0
2029,METRO_FR_bordeaux__METRO_ES_gasteiz_/_vitoria,HUB_CORRIDOR,M,333.25,3.333,True,0.0,0.0,0.0
2029,METRO_ES_gasteiz_/_vitoria__METRO_FR_bordeaux,HUB_CORRIDOR,M,333.25,3.333,True,0.0,0.0,0.0
2029,METRO_FR_bordeaux__METRO_ES_pamplona,HUB_CORRIDOR,M,288.73,2.887,True,0.0,0.0,0.0
2029,METRO_ES_pamplona__METRO_FR_bordeaux,HUB_CORRIDOR,M,288.73,2.887,True,0.0,0.0,0.0
2029,METRO_FR_bordeaux__METRO_ES_san_sebastian,HUB_CORRIDOR,M,243.75,2.437,True,0.0,0.0,0.0
2029,METRO_ES_san_sebastian__METRO_FR_bordeaux,HUB_CORRIDOR,M,243.75,2.437,True,0.0,0.0,0.0
2029,METRO_FR_bordeaux__METRO_ES_santander,HUB_CORRIDOR,M,359.07,3.591,True,0.0,0.0,0.0
2029,METRO_ES_santander__METRO_FR_bordeaux,HUB_CORRIDOR,M,359.07,3.591,True,0.0,0.0,0.0
2029,METRO_FR_nice__METRO_FR_toulon,HUB_CORRIDOR,M,150.91,1.509,True,0.0,0.0,0.0
2029,METRO_FR_toulon__METRO_FR_nice,HUB_CORRIDOR,M,150.91,1.509,True,0.0,0.0,0.0
2029,METRO_FR_nice__METRO_FR_grenoble,HUB_CORRIDOR,M,244.99,2.45,True,0.0,0.0,0.0
2029,METRO_FR_grenoble__METRO_FR_nice,HUB_CORRIDOR,M,244.99,2.45,True,0.0,0.0,0.0
2029,METRO_FR_nice__METRO_FR_montpellier,HUB_CORRIDOR,M,327.36,3.274,True,0.0,0.0,0.0
2029,METRO_FR_montpellier__METRO_FR_nice,HUB_CORRIDOR,M,327.36,3.274,True,0.0,0.0,0.0
2029,METRO_FR_nice__METRO_FR_avignon,HUB_CORRIDOR,M,238.78,2.388,True,0.0,0.0,0.0
2029,METRO_FR_avignon__METRO_FR_nice,HUB_CORRIDOR,M,238.78,2.388,True,0.0,0.0,0.0
2029,METRO_FR_nice__METRO_FR_saint_etienne,HUB_CORRIDOR,M,357.85,3.578,True,0.0,0.0,0.0
2029,METRO_FR_saint_etienne__METRO_FR_nice,HUB_CORRIDOR,M,357.85,3.578,True,0.0,0.0,0.0
2029,METRO_FR_nice__METRO_IT_milan,HUB_CORRIDOR,M,297.71,2.977,True,0.0,0.0,0.0
2029,METRO_IT_milan__METRO_FR_nice,HUB_CORRIDOR,M,297.71,2.977,True,0.0,0.0,0.0
2029,METRO_FR_nice__METRO_IT_turin,HUB_CORRIDOR,M,186.82,1.868,True,0.0,0.0,0.0
2029,METRO_IT_turin__METRO_FR_nice,HUB_CORRIDOR,M,186.82,1.868,True,0.0,0.0,0.0
2029,METRO_FR_nice__METRO_IT_bergamo,HUB_CORRIDOR,M,350.08,3.501,True,0.0,0.0,0.0
2029,METRO_IT_bergamo__METRO_FR_nice,HUB_CORRIDOR,M,350.08,3.501,True,0.0,0.0,0.0
2029,METRO_FR_nice__METRO_IT_genoa,HUB_CORRIDOR,M,186.19,1.862,True,0.0,0.0,0.0
2029,METRO_IT_genoa__METRO_FR_nice,HUB_CORRIDOR,M,186.19,1.862,True,0.0,0.0,0.0
2029,METRO_FR_nice__METRO_IT_busto_arsizio,HUB_CORRIDOR,M,295.63,2.956,True,0.0,0.0,0.0
2029,METRO_IT_busto_arsizio__METRO_FR_nice,HUB_CORRIDOR,M,295.63,2.956,True,0.0,0.0,0.0
2029,METRO_FR_nice__METRO_IT_seregno,HUB_CORRIDOR,M,318.33,3.183,True,0.0,0.0,0.0
2029,METRO_IT_seregno__METRO_FR_nice,HUB_CORRIDOR,M,318.33,3.183,True,0.0,0.0,0.0
2029,METRO_FR_nice__METRO_IT_como,HUB_CORRIDOR,M,329.44,3.294,True,0.0,0.0,0.0
2029,METRO_IT_como__METRO_FR_nice,HUB_CORRIDOR,M,329.44,3.294,True,0.0,0.0,0.0
2029,METRO_FR_nice__METRO_IT_parma,HUB_CORRIDOR,M,326.99,3.27,True,0.0,0.0,0.0
2029,METRO_IT_parma__METRO_FR_nice,HUB_CORRIDOR,M,326.99,3.27,True,0.0,0.0,0.0
2029,METRO_FR_nice__METRO_IT_lecco,HUB_CORRIDOR,M,351.04,3.51,True,0.0,0.0,0.0
2029,METRO_IT_lecco__METRO_FR_nice,HUB_CORRIDOR,M,351.04,3.51,True,0.0,0.0,0.0
2029,METRO_FR_nice__METRO_CH_geneva,HUB_CORRIDOR,M,349.84,3.498,True,0.0,0.0,0.0
2029,METRO_CH_geneva__METRO_FR_nice,HUB_CORRIDOR,M,349.84,3.498,True,0.0,0.0,0.0
2029,METRO_FR_nantes__METRO_FR_rennes,HUB_CORRIDOR,M,119.88,1.199,True,0.0,0.0,0.0
2029,METRO_FR_rennes__METRO_FR_nantes,HUB_CORRIDOR,M,119.88,1.199,True,0.0,0.0,0.0
2029,METRO_FR_nantes__METRO_FR_tours,HUB_CORRIDOR,M,205.6,2.056,True,0.0,0.0,0.0
2029,METRO_FR_tours__METRO_FR_nantes,HUB_CORRIDOR,M,205.6,2.056,True,0.0,0.0,0.0
2029,METRO_FR_nantes__METRO_FR_le_havre,HUB_CORRIDOR,M,337.56,3.376,True,0.0,0.0,0.0
2029,METRO_FR_le_havre__METRO_FR_nantes,HUB_CORRIDOR,M,337.56,3.376,True,0.0,0.0,0.0
2029,METRO_FR_nantes__METRO_FR_angers,HUB_CORRIDOR,M,97.15,0.971,True,0.0,0.0,0.0
2029,METRO_FR_angers__METRO_FR_nantes,HUB_CORRIDOR,M,97.15,0.971,True,0.0,0.0,0.0
2029,METRO_FR_toulon__METRO_FR_grenoble,HUB_CORRIDOR,M,273.88,2.739,True,0.0,0.0,0.0
2029,METRO_FR_grenoble__METRO_FR_toulon,HUB_CORRIDOR,M,273.88,2.739,True,0.0,0.0,0.0
2029,METRO_FR_toulon__METRO_FR_montpellier,HUB_CORRIDOR,M,209.28,2.093,True,0.0,0.0,0.0
2029,METRO_FR_montpellier__METRO_FR_toulon,HUB_CORRIDOR,M,209.28,2.093,True,0.0,0.0,0.0
2029,METRO_FR_toulon__METRO_FR_avignon,HUB_CORRIDOR,M,154.31,1.543,True,0.0,0.0,0.0
2029,METRO_FR_avignon__METRO_FR_toulon,HUB_CORRIDOR,M,154.31,1.543,True,0.0,0.0,0.0
2029,METRO_FR_toulon__METRO_FR_saint_etienne,HUB_CORRIDOR,M,341.4,3.414,True,0.0,0.0,0.0
2029,METRO_FR_saint_etienne__METRO_FR_toulon,HUB_CORRIDOR,M,341.4,3.414,True,0.0,0.0,0.0
2029,METRO_FR_toulon__METRO_IT_turin,HUB_CORRIDOR,M,309.54,3.095,True,0.0,0.0,0.0
2029,METRO_IT_turin__METRO_FR_toulon,HUB_CORRIDOR,M,309.54,3.095,True,0.0,0.0,0.0
2029,METRO_FR_toulon__METRO_IT_genoa,HUB_CORRIDOR,M,337.1,3.371,True,0.0,0.0,0.0
2029,METRO_IT_genoa__METRO_FR_toulon,HUB_CORRIDOR,M,337.1,3.371,True,0.0,0.0,0.0
2029,METRO_FR_grenoble__METRO_FR_montpellier,HUB_CORRIDOR,M,272.6,2.726,True,0.0,0.0,0.0
2029,METRO_FR_montpellier__METRO_FR_grenoble,HUB_CORRIDOR,M,272.6,2.726,True,0.0,0.0,0.0
2029,METRO_FR_grenoble__METRO_FR_avignon,HUB_CORRIDOR,M,184.89,1.849,True,0.0,0.0,0.0
2029,METRO_FR_avignon__METRO_FR_grenoble,HUB_CORRIDOR,M,184.89,1.849,True,0.0,0.0,0.0
2029,METRO_FR_grenoble__METRO_FR_saint_etienne,HUB_CORRIDOR,M,129.85,1.299,True,0.0,0.0,0.0
2029,METRO_FR_saint_etienne__METRO_FR_grenoble,HUB_CORRIDOR,M,129.85,1.299,True,0.0,0.0,0.0
2029,METRO_FR_grenoble__METRO_IT_milan,HUB_CORRIDOR,M,327.62,3.276,True,0.0,0.0,0.0
2029,METRO_IT_milan__METRO_FR_grenoble,HUB_CORRIDOR,M,327.62,3.276,True,0.0,0.0,0.0
2029,METRO_FR_grenoble__METRO_IT_turin,HUB_CORRIDOR,M,185.44,1.854,True,0.0,0.0,0.0
2029,METRO_IT_turin__METRO_FR_grenoble,HUB_CORRIDOR,M,185.44,1.854,True,0.0,0.0,0.0
2029,METRO_FR_grenoble__METRO_IT_genoa,HUB_CORRIDOR,M,321.79,3.218,True,0.0,0.0,0.0
2029,METRO_IT_genoa__METRO_FR_grenoble,HUB_CORRIDOR,M,321.79,3.218,True,0.0,0.0,0.0
2029,METRO_FR_grenoble__METRO_IT_busto_arsizio,HUB_CORRIDOR,M,298.79,2.988,True,0.0,0.0,0.0
2029,METRO_IT_busto_arsizio__METRO_FR_grenoble,HUB_CORRIDOR,M,298.79,2.988,True,0.0,0.0,0.0
2029,METRO_FR_grenoble__METRO_IT_seregno,HUB_CORRIDOR,M,332.43,3.324,True,0.0,0.0,0.0
2029,METRO_IT_seregno__METRO_FR_grenoble,HUB_CORRIDOR,M,332.43,3.324,True,0.0,0.0,0.0
2029,METRO_FR_grenoble__METRO_IT_como,HUB_CORRIDOR,M,325.62,3.256,True,0.0,0.0,0.0
2029,METRO_IT_como__METRO_FR_grenoble,HUB_CORRIDOR,M,325.62,3.256,True,0.0,0.0,0.0
2029,METRO_FR_grenoble__METRO_IT_lecco,HUB_CORRIDOR,M,355.48,3.555,True,0.0,0.0,0.0
2029,METRO_IT_lecco__METRO_FR_grenoble,HUB_CORRIDOR,M,355.48,3.555,True,0.0,0.0,0.0
2029,METRO_FR_grenoble__METRO_CH_geneva,HUB_CORRIDOR,M,143.07,1.431,True,0.0,0.0,0.0
2029,METRO_CH_geneva__METRO_FR_grenoble,HUB_CORRIDOR,M,143.07,1.431,True,0.0,0.0,0.0
2029,METRO_FR_grenoble__METRO_CH_lausanne,HUB_CORRIDOR,M,198.34,1.983,True,0.0,0.0,0.0
2029,METRO_CH_lausanne__METRO_FR_grenoble,HUB_CORRIDOR,M,198.34,1.983,True,0.0,0.0,0.0
2029,METRO_FR_grenoble__METRO_CH_bern,HUB_CORRIDOR,M,285.82,2.858,True,0.0,0.0,0.0
2029,METRO_CH_bern__METRO_FR_grenoble,HUB_CORRIDOR,M,285.82,2.858,True,0.0,0.0,0.0
2029,METRO_FR_strasbourg__METRO_FR_reims,HUB_CORRIDOR,M,337.39,3.374,True,0.0,0.0,0.0
2029,METRO_FR_reims__METRO_FR_strasbourg,HUB_CORRIDOR,M,337.39,3.374,True,0.0,0.0,0.0
2029,METRO_FR_strasbourg__METRO_CH_zurich,HUB_CORRIDOR,M,177.6,1.776,True,0.0,0.0,0.0
2029,METRO_CH_zurich__METRO_FR_strasbourg,HUB_CORRIDOR,M,177.6,1.776,True,0.0,0.0,0.0
2029,METRO_FR_strasbourg__METRO_CH_geneva,HUB_CORRIDOR,M,349.09,3.491,True,0.0,0.0,0.0
2029,METRO_CH_geneva__METRO_FR_strasbourg,HUB_CORRIDOR,M,349.09,3.491,True,0.0,0.0,0.0
2029,METRO_FR_strasbourg__METRO_CH_basel,HUB_CORRIDOR,M,137.7,1.377,True,0.0,0.0,0.0
2029,METRO_CH_basel__METRO_FR_strasbourg,HUB_CORRIDOR,M,137.7,1.377,True,0.0,0.0,0.0
2029,METRO_FR_strasbourg__METRO_CH_lausanne,HUB_CORRIDOR,M,293.55,2.936,True,0.0,0.0,0.0
2029,METRO_CH_lausanne__METRO_FR_strasbourg,HUB_CORRIDOR,M,293.55,2.936,True,0.0,0.0,0.0
2029,METRO_FR_strasbourg__METRO_CH_bern,HUB_CORRIDOR,M,219.9,2.199,True,0.0,0.0,0.0
2029,METRO_CH_bern__METRO_FR_strasbourg,HUB_CORRIDOR,M,219.9,2.199,True,0.0,0.0,0.0
2029,METRO_FR_strasbourg__METRO_LU_luxembourg,HUB_CORRIDOR,M,196.79,1.968,True,0.0,0.0,0.0
2029,METRO_LU_luxembourg__METRO_FR_strasbourg,HUB_CORRIDOR,M,196.79,1.968,True,0.0,0.0,0.0
2029,METRO_FR_montpellier__METRO_FR_avignon,HUB_CORRIDOR,M,100.42,1.004,True,0.0,0.0,0.0
2029,METRO_FR_avignon__METRO_FR_montpellier,HUB_CORRIDOR,M,100.42,1.004,True,0.0,0.0,0.0
2029,METRO_FR_montpellier__METRO_FR_saint_etienne,HUB_CORRIDOR,M,248.09,2.481,True,0.0,0.0,0.0
2029,METRO_FR_saint_etienne__METRO_FR_montpellier,HUB_CORRIDOR,M,248.09,2.481,True,0.0,0.0,0.0
2029,METRO_FR_montpellier__METRO_ES_barcelona,HUB_CORRIDOR,M,341.28,3.413,True,0.0,0.0,0.0
2029,METRO_ES_barcelona__METRO_FR_montpellier,HUB_CORRIDOR,M,341.28,3.413,True,0.0,0.0,0.0
2029,METRO_FR_montpellier__METRO_ES_eixample,HUB_CORRIDOR,M,341.12,3.411,True,0.0,0.0,0.0
2029,METRO_ES_eixample__METRO_FR_montpellier,HUB_CORRIDOR,M,341.12,3.411,True,0.0,0.0,0.0
2029,METRO_FR_montpellier__METRO_ES_lhospitalet_de_llobregat,HUB_CORRIDOR,M,347.55,3.475,True,0.0,0.0,0.0
2029,METRO_ES_lhospitalet_de_llobregat__METRO_FR_montpellier,HUB_CORRIDOR,M,347.55,3.475,True,0.0,0.0,0.0
2029,METRO_FR_montpellier__METRO_ES_sant_marti,HUB_CORRIDOR,M,335.91,3.359,True,0.0,0.0,0.0
2029,METRO_ES_sant_marti__METRO_FR_montpellier,HUB_CORRIDOR,M,335.91,3.359,True,0.0,0.0,0.0
2029,METRO_FR_montpellier__METRO_ES_badalona,HUB_CORRIDOR,M,329.86,3.299,True,0.0,0.0,0.0
2029,METRO_ES_badalona__METRO_FR_montpellier,HUB_CORRIDOR,M,329.86,3.299,True,0.0,0.0,0.0
2029,METRO_FR_montpellier__METRO_ES_terrassa,HUB_CORRIDOR,M,328.32,3.283,True,0.0,0.0,0.0
2029,METRO_ES_terrassa__METRO_FR_montpellier,HUB_CORRIDOR,M,328.32,3.283,True,0.0,0.0,0.0
2029,METRO_FR_montpellier__METRO_ES_sabadell,HUB_CORRIDOR,M,325.99,3.26,True,0.0,0.0,0.0
2029,METRO_ES_sabadell__METRO_FR_montpellier,HUB_CORRIDOR,M,325.99,3.26,True,0.0,0.0,0.0
2029,METRO_FR_montpellier__METRO_ES_sants_montjuic,HUB_CORRIDOR,M,343.39,3.434,True,0.0,0.0,0.0
2029,METRO_ES_sants_montjuic__METRO_FR_montpellier,HUB_CORRIDOR,M,343.39,3.434,True,0.0,0.0,0.0
2029,METRO_FR_montpellier__METRO_ES_horta_guinardo,HUB_CORRIDOR,M,337.4,3.374,True,0.0,0.0,0.0
2029,METRO_ES_horta_guinardo__METRO_FR_montpellier,HUB_CORRIDOR,M,337.4,3.374,True,0.0,0.0,0.0
2029,METRO_FR_montpellier__METRO_ES_nou_barris,HUB_CORRIDOR,M,334.24,3.342,True,0.0,0.0,0.0
2029,METRO_ES_nou_barris__METRO_FR_montpellier,HUB_CORRIDOR,M,334.24,3.342,True,0.0,0.0,0.0
2029,METRO_FR_avignon__METRO_FR_saint_etienne,HUB_CORRIDOR,M,202.17,2.022,True,0.0,0.0,0.0
2029,METRO_FR_saint_etienne__METRO_FR_avignon,HUB_CORRIDOR,M,202.17,2.022,True,0.0,0.0,0.0
2029,METRO_FR_avignon__METRO_IT_turin,HUB_CORRIDOR,M,312.09,3.121,True,0.0,0.0,0.0
2029,METRO_IT_turin__METRO_FR_avignon,HUB_CORRIDOR,M,312.09,3.121,True,0.0,0.0,0.0
2029,METRO_FR_avignon__METRO_CH_geneva,HUB_CORRIDOR,M,326.05,3.26,True,0.0,0.0,0.0
2029,METRO_CH_geneva__METRO_FR_avignon,HUB_CORRIDOR,M,326.05,3.26,True,0.0,0.0,0.0
2029,METRO_FR_rouen__METRO_FR_rennes,HUB_CORRIDOR,M,301.67,3.017,True,0.0,0.0,0.0
2029,METRO_FR_rennes__METRO_FR_rouen,HUB_CORRIDOR,M,301.67,3.017,True,0.0,0.0,0.0
2029,METRO_FR_rouen__METRO_FR_tours,HUB_CORRIDOR,M,275.54,2.755,True,0.0,0.0,0.0
2029,METRO_FR_tours__METRO_FR_rouen,HUB_CORRIDOR,M,275.54,2.755,True,0.0,0.0,0.0
2029,METRO_FR_rouen__METRO_FR_bethune,HUB_CORRIDOR,M,196.16,1.962,True,0.0,0.0,0.0
2029,METRO_FR_bethune__METRO_FR_rouen,HUB_CORRIDOR,M,196.16,1.962,True,0.0,0.0,0.0
2029,METRO_FR_rouen__METRO_FR_valenciennes,HUB_CORRIDOR,M,241.67,2.417,True,0.0,0.0,0.0
2029,METRO_FR_valenciennes__METRO_FR_rouen,HUB_CORRIDOR,M,241.67,2.417,True,0.0,0.0,0.0
2029,METRO_FR_rouen__METRO_FR_reims,HUB_CORRIDOR,M,256.33,2.563,True,0.0,0.0,0.0
2029,METRO_FR_reims__METRO_FR_rouen,HUB_CORRIDOR,M,256.33,2.563,True,0.0,0.0,0.0
2029,METRO_FR_rouen__METRO_FR_le_havre,HUB_CORRIDOR,M,86.26,0.863,True,0.0,0.0,0.0
2029,METRO_FR_le_havre__METRO_FR_rouen,HUB_CORRIDOR,M,86.26,0.863,True,0.0,0.0,0.0
2029,METRO_FR_rouen__METRO_FR_cergy_pontoise,HUB_CORRIDOR,M,100.89,1.009,True,0.0,0.0,0.0
2029,METRO_FR_cergy_pontoise__METRO_FR_rouen,HUB_CORRIDOR,M,100.89,1.009,True,0.0,0.0,0.0
2029,METRO_FR_rouen__METRO_FR_angers,HUB_CORRIDOR,M,300.47,3.005,True,0.0,0.0,0.0
2029,METRO_FR_angers__METRO_FR_rouen,HUB_CORRIDOR,M,300.47,3.005,True,0.0,0.0,0.0
2029,METRO_FR_saint_etienne__METRO_IT_turin,HUB_CORRIDOR,M,313.44,3.134,True,0.0,0.0,0.0
2029,METRO_IT_turin__METRO_FR_saint_etienne,HUB_CORRIDOR,M,313.44,3.134,True,0.0,0.0,0.0
2029,METRO_FR_saint_etienne__METRO_CH_geneva,HUB_CORRIDOR,M,192.78,1.928,True,0.0,0.0,0.0
2029,METRO_CH_geneva__METRO_FR_saint_etienne,HUB_CORRIDOR,M,192.78,1.928,True,0.0,0.0,0.0
2029,METRO_FR_saint_etienne__METRO_CH_lausanne,HUB_CORRIDOR,M,253.17,2.532,True,0.0,0.0,0.0
2029,METRO_CH_lausanne__METRO_FR_saint_etienne,HUB_CORRIDOR,M,253.17,2.532,True,0.0,0.0,0.0
2029,METRO_FR_saint_etienne__METRO_CH_bern,HUB_CORRIDOR,M,347.21,3.472,True,0.0,0.0,0.0
2029,METRO_CH_bern__METRO_FR_saint_etienne,HUB_CORRIDOR,M,347.21,3.472,True,0.0,0.0,0.0
2029,METRO_FR_rennes__METRO_FR_tours,HUB_CORRIDOR,M,233.82,2.338,True,0.0,0.0,0.0
2029,METRO_FR_tours__METRO_FR_rennes,HUB_CORRIDOR,M,233.82,2.338,True,0.0,0.0,0.0
2029,METRO_FR_rennes__METRO_FR_le_havre,HUB_CORRIDOR,M,241.9,2.419,True,0.0,0.0,0.0
2029,METRO_FR_le_havre__METRO_FR_rennes,HUB_CORRIDOR,M,241.9,2.419,True,0.0,0.0,0.0
2029,METRO_FR_rennes__METRO_FR_cergy_pontoise,HUB_CORRIDOR,M,353.56,3.536,True,0.0,0.0,0.0
2029,METRO_FR_cergy_pontoise__METRO_FR_rennes,HUB_CORRIDOR,M,353.56,3.536,True,0.0,0.0,0.0
2029,METRO_FR_rennes__METRO_FR_angers,HUB_CORRIDOR,M,132.1,1.321,True,0.0,0.0,0.0
2029,METRO_FR_angers__METRO_FR_rennes,HUB_CORRIDOR,M,132.1,1.321,True,0.0,0.0,0.0
2029,METRO_FR_tours__METRO_FR_le_havre,HUB_CORRIDOR,M,285.01,2.85,True,0.0,0.0,0.0
2029,METRO_FR_le_havre__METRO_FR_tours,HUB_CORRIDOR,M,285.01,2.85,True,0.0,0.0,0.0
2029,METRO_FR_tours__METRO_FR_cergy_pontoise,HUB_CORRIDOR,M,251.09,2.511,True,0.0,0.0,0.0
2029,METRO_FR_cergy_pontoise__METRO_FR_tours,HUB_CORRIDOR,M,251.09,2.511,True,0.0,0.0,0.0
2029,METRO_FR_tours__METRO_FR_angers,HUB_CORRIDOR,M,113.47,1.135,True,0.0,0.0,0.0
2029,METRO_FR_angers__METRO_FR_tours,HUB_CORRIDOR,M,113.47,1.135,True,0.0,0.0,0.0
2029,METRO_FR_bethune__METRO_FR_valenciennes,HUB_CORRIDOR,M,80.3,0.803,True,0.0,0.0,0.0
2029,METRO_FR_valenciennes__METRO_FR_bethune,HUB_CORRIDOR,M,80.3,0.803,True,0.0,0.0,0.0
2029,METRO_FR_bethune__METRO_FR_reims,HUB_CORRIDOR,M,209.29,2.093,True,0.0,0.0,0.0
2029,METRO_FR_reims__METRO_FR_bethune,HUB_CORRIDOR,M,209.29,2.093,True,0.0,0.0,0.0
2029,METRO_FR_bethune__METRO_FR_le_havre,HUB_CORRIDOR,M,257.15,2.572,True,0.0,0.0,0.0
2029,METRO_FR_le_havre__METRO_FR_bethune,HUB_CORRIDOR,M,257.15,2.572,True,0.0,0.0,0.0
2029,METRO_FR_bethune__METRO_FR_cergy_pontoise,HUB_CORRIDOR,M,205.06,2.051,True,0.0,0.0,0.0
2029,METRO_FR_cergy_pontoise__METRO_FR_bethune,HUB_CORRIDOR,M,205.06,2.051,True,0.0,0.0,0.0
2029,METRO_FR_bethune__METRO_LU_luxembourg,HUB_CORRIDOR,M,323.68,3.237,True,0.0,0.0,0.0
2029,METRO_LU_luxembourg__METRO_FR_bethune,HUB_CORRIDOR,M,323.68,3.237,True,0.0,0.0,0.0
2029,METRO_FR_valenciennes__METRO_FR_reims,HUB_CORRIDOR,M,152.96,1.53,True,0.0,0.0,0.0
2029,METRO_FR_reims__METRO_FR_valenciennes,HUB_CORRIDOR,M,152.96,1.53,True,0.0,0.0,0.0
2029,METRO_FR_valenciennes__METRO_FR_le_havre,HUB_CORRIDOR,M,315.65,3.157,True,0.0,0.0,0.0
2029,METRO_FR_le_havre__METRO_FR_valenciennes,HUB_CORRIDOR,M,315.65,3.157,True,0.0,0.0,0.0
2029,METRO_FR_valenciennes__METRO_FR_cergy_pontoise,HUB_CORRIDOR,M,215.36,2.154,True,0.0,0.0,0.0
2029,METRO_FR_cergy_pontoise__METRO_FR_valenciennes,HUB_CORRIDOR,M,215.36,2.154,True,0.0,0.0,0.0
2029,METRO_FR_valenciennes__METRO_LU_luxembourg,HUB_CORRIDOR,M,243.59,2.436,True,0.0,0.0,0.0
2029,METRO_LU_luxembourg__METRO_FR_valenciennes,HUB_CORRIDOR,M,243.59,2.436,True,0.0,0.0,0.0
