cand_id,node_id,dist_km,t_base_hr
CAND_FI_turku,METRO_DE_halle_saale,1418.7110713645247,14.187110713645247
CAND_FI_turku,METRO_DE_hamburg_mitte,1277.0733117436416,12.770733117436416
CAND_FI_turku,METRO_DE_kiel,1192.6853343887112,11.926853343887112
CAND_FI_turku,METRO_DE_magdeburg,1358.2040059999572,13.582040059999573
CAND_FI_turku,METRO_DE_neue_neustadt,1355.4813805950007,13.554813805950007
CAND_FI_turku,METRO_DE_oberhausen,1652.736381262777,16.52736381262777
CAND_FI_turku,METRO_DE_freiburg,1997.1922824865903,19.971922824865903
CAND_FI_turku,METRO_DE_luebeck,1210.6863649744223,12.106863649744223
CAND_FI_turku,METRO_DE_erfurt,1515.6664331920947,15.156664331920947
CAND_FI_turku,METRO_DE_harburg,1287.9949961594336,12.879949961594336
CAND_FI_turku,METRO_DE_hagen,1634.7033686532372,16.347033686532374
CAND_FI_turku,METRO_DE_rostock,1117.6884600254625,11.176884600254626
CAND_FI_turku,METRO_DE_kassel,1543.2719700058626,15.432719700058627
CAND_FI_turku,METRO_DE_hamm,1583.190194025921,15.831901940259211
CAND_FI_turku,METRO_DE_mainz,1748.7450806604659,17.48745080660466
CAND_FI_turku,METRO_DE_saarbruecken,1891.858995032398,18.91858995032398
CAND_FI_turku,METRO_DE_herne,1627.9597485261438,16.279597485261437
CAND_FI_turku,METRO_DE_muelheim,1656.7203435110703,16.567203435110702
CAND_FI_turku,METRO_DE_neukoelln,1245.2448998225352,12.452448998225352
CAND_FI_turku,METRO_DE_osnabrueck,1509.0044139789368,15.090044139789368
CAND_FI_turku,METRO_DE_solingen,1674.0221047711996,16.740221047711994
CAND_FI_turku,METRO_NL_amsterdam,1666.5561284319688,16.665561284319686
CAND_FI_turku,METRO_NL_rotterdam,1733.6809984333042,17.336809984333044
CAND_FI_turku,METRO_NL_the_hague,1728.4940326672904,17.284940326672903
CAND_FI_turku,METRO_NL_utrecht,1681.6773622865608,16.816773622865608
CAND_FI_turku,METRO_NL_eindhoven,1728.4029271360478,17.284029271360478
CAND_FI_turku,METRO_NL_tilburg,1737.2371299162398,17.3723712991624
CAND_FI_turku,METRO_NL_groningen,1491.724209611676,14.91724209611676
CAND_FI_turku,METRO_NL_almere_stad,1648.986253631536,16.48986253631536
CAND_FI_turku,METRO_NL_breda,1751.0743563730057,17.510743563730056
CAND_FI_turku,METRO_DK_copenhagen,933.7828423153912,9.337828423153912
CAND_FI_turku,METRO_DK_arhus,1018.8995567159509,10.188995567159509
CAND_FI_turku,METRO_EE_tallinn,214.21811538676934,2.1421811538676936
CAND_FI_turku,METRO_FI_helsinki,180.20015742179888,1.8020015742179887
CAND_FI_turku,METRO_FI_tampere,170.8796566385994,1.708796566385994
CAND_FI_turku,METRO_FI_espoo,160.82284762118528,1.6082284762118528
CAND_FI_turku,METRO_FI_vantaa,184.05919662604924,1.8405919662604924
CAND_FI_turku,METRO_FI_turku,0.0,0.0
CAND_FI_turku,METRO_LV_riga,484.7333295777938,4.847333295777938
CAND_FI_turku,METRO_LT_vilnius,798.2931445854839,7.982931445854839
CAND_FI_turku,METRO_LT_kaunas,749.5353987334926,7.4953539873349255
CAND_FI_turku,METRO_LT_klaipeda,637.7620637746965,6.377620637746965
CAND_FI_turku,METRO_NO_oslo,766.8954712193473,7.668954712193473
CAND_FI_turku,METRO_NO_bergen,1112.974724934387,11.12974724934387
CAND_FI_turku,METRO_PL_warsaw,1100.9322346728263,11.009322346728263
CAND_FI_turku,METRO_PL_krakow,1397.4635945220439,13.974635945220438
CAND_FI_turku,METRO_PL_lodz,1176.5702651207412,11.765702651207413
CAND_FI_turku,METRO_PL_wroclaw,1307.193361712285,13.07193361712285
CAND_FI_turku,METRO_PL_poznan,1142.5138802864517,11.425138802864517
CAND_FI_turku,METRO_PL_gdansk,854.1865972728781,8.54186597272878
CAND_FI_turku,METRO_PL_szczecin,1090.8552055312225,10.908552055312224
CAND_FI_turku,METRO_PL_bydgoszcz,1025.6713244811092,10.256713244811092
CAND_FI_turku,METRO_PL_lublin,1227.9917369986213,12.279917369986213
CAND_FI_turku,METRO_PL_katowice,1381.7238538711201,13.817238538711202
CAND_FI_turku,METRO_PL_bialystok,978.6630633649536,9.786630633649535
CAND_FI_turku,METRO_PL_gdynia,835.4171698373715,8.354171698373715
CAND_FI_turku,METRO_PL_czestochowa,1309.5267249181595,13.095267249181596
CAND_FI_turku,METRO_PL_sosnowiec,1376.9800659737775,13.769800659737776
CAND_FI_turku,METRO_PL_radom,1210.3054036132387,12.103054036132386
CAND_FI_turku,METRO_PL_mokotow,1105.6349546246242,11.056349546246242
CAND_FI_turku,METRO_PL_torun,1027.77590464224,10.2777590464224
CAND_FI_turku,METRO_PL_kielce,1284.307905222063,12.84307905222063
CAND_FI_turku,METRO_PL_gliwice,1381.4568654194647,13.814568654194648
CAND_FI_turku,METRO_PL_zabrze,1376.2884509164558,13.762884509164557
CAND_FI_turku,METRO_PL_bytom,1371.1934397812813,13.711934397812813
CAND_FI_turku,METRO_PL_praga_poludnie,1098.5754010448575,10.985754010448575
CAND_FI_turku,METRO_PL_bielsko_biala,1438.9766998016325,14.389766998016325
CAND_FI_turku,METRO_PL_olsztyn,899.3668878043719,8.993668878043719
CAND_FI_turku,METRO_SE_stockholm,318.4542802721931,3.184542802721931
CAND_FI_turku,METRO_SE_gothenburg,794.4429979046263,7.944429979046263
CAND_FI_turku,METRO_SE_malmo,918.6549263820942,9.186549263820943
CAND_FI_turku,METRO_AT_vienna,1695.182696995827,16.95182696995827
CAND_FI_turku,METRO_AT_graz,1862.833877838239,18.62833877838239
CAND_FI_turku,METRO_AT_linz,1732.2802501539106,17.322802501539105
CAND_FI_turku,METRO_AT_favoriten,1701.1167276162637,17.011167276162638
CAND_FI_turku,METRO_AT_donaustadt,1690.171980254859,16.901719802548588
CAND_FI_turku,METRO_FR_paris,2165.086531787916,21.650865317879163
CAND_FI_turku,METRO_FR_lyon,2391.6193476465387,23.916193476465388
CAND_FI_turku,METRO_FR_marseille,2661.021808627725,26.61021808627725
CAND_FI_turku,METRO_FR_lille,1941.261550264693,19.41261550264693
CAND_FI_turku,METRO_FR_toulouse,2798.461972811785,27.98461972811785
CAND_FI_turku,METRO_FR_bordeaux,2757.1787446763556,27.571787446763555
CAND_FI_turku,METRO_FR_nice,2537.3924890506137,25.373924890506135
CAND_FI_turku,METRO_FR_nantes,2549.61578562965,25.4961578562965
CAND_FI_turku,METRO_FR_toulon,2659.983041122704,26.59983041122704
CAND_FI_turku,METRO_FR_grenoble,2421.6150283802463,24.216150283802463
CAND_FI_turku,METRO_FR_strasbourg,1933.1626144050147,19.331626144050148
CAND_FI_turku,METRO_FR_montpellier,2686.8619883951146,26.868619883951148
CAND_FI_turku,METRO_FR_avignon,2606.4455130285005,26.064455130285005
CAND_FI_turku,METRO_FR_rouen,2170.7417311360355,21.707417311360356
CAND_FI_turku,METRO_FR_saint_etienne,2448.9212945784857,24.489212945784857
CAND_FI_turku,METRO_FR_rennes,2462.7161017908384,24.627161017908385
CAND_FI_turku,METRO_FR_tours,2408.6646234156165,24.086646234156163
CAND_FI_turku,METRO_FR_bethune,1974.7256135813882,19.74725613581388
CAND_FI_turku,METRO_FR_valenciennes,1944.6435275472022,19.446435275472023
CAND_FI_turku,METRO_FR_reims,2034.9872595345253,20.349872595345254
CAND_FI_turku,METRO_FR_le_havre,2220.825427367531,22.208254273675312
CAND_FI_turku,METRO_FR_cergy_pontoise,2159.774561932779,21.59774561932779
CAND_FI_turku,METRO_FR_angers,2467.3068344743074,24.673068344743072
CAND_FI_turku,METRO_IE_dublin,2261.663372679257,22.61663372679257
CAND_FI_turku,METRO_IE_cork,2521.0298500020335,25.210298500020336
CAND_FI_turku,METRO_IE_dun_laoghaire,2257.4826799333987,22.574826799333987
CAND_FI_turku,METRO_IT_rome,2601.0216669993106,26.010216669993106
CAND_FI_turku,METRO_IT_milan,2249.8382965921055,22.498382965921056
CAND_FI_turku,METRO_IT_naples,2696.7435990773265,26.967435990773264
CAND_FI_turku,METRO_IT_turin,2354.1443793156855,23.541443793156855
CAND_FI_turku,METRO_IT_bergamo,2204.2366207143245,22.042366207143246
CAND_FI_turku,METRO_IT_palermo,3071.515088071953,30.71515088071953
CAND_FI_turku,METRO_IT_bologna,2300.0980787569024,23.000980787569024
CAND_FI_turku,METRO_IT_florence,2393.4648786880557,23.934648786880558
CAND_FI_turku,METRO_IT_padova,2168.0285192613815,21.680285192613816
CAND_FI_turku,METRO_IT_genoa,2389.505158105945,23.89505158105945
CAND_FI_turku,METRO_IT_busto_arsizio,2244.1898420986004,22.441898420986004
CAND_FI_turku,METRO_IT_verona,2193.0850370206076,21.930850370206077
CAND_FI_turku,METRO_IT_seregno,2226.408416120845,22.264084161208448
CAND_FI_turku,METRO_IT_bari,2618.5983968537444,26.185983968537442
CAND_FI_turku,METRO_IT_catania,3123.439871457916,31.23439871457916
CAND_FI_turku,METRO_IT_brescia,2205.19984439617,22.0519984439617
CAND_FI_turku,METRO_IT_como,2211.43905704597,22.1143905704597
CAND_FI_turku,METRO_IT_cagliari,3036.1372769625536,30.361372769625536
CAND_FI_turku,METRO_IT_latina,2646.5933493613325,26.465933493613324
CAND_FI_turku,METRO_IT_taranto,2698.9833408650316,26.989833408650316
CAND_FI_turku,METRO_IT_caserta,2666.6356728267588,26.666356728267587
CAND_FI_turku,METRO_IT_salerno,2709.717765916407,27.09717765916407
CAND_FI_turku,METRO_IT_treviso,2124.787161279365,21.247871612793652
CAND_FI_turku,METRO_IT_pescara,2488.430148376602,24.88430148376602
CAND_FI_turku,METRO_IT_modena,2293.2897867244747,22.932897867244748
CAND_FI_turku,METRO_IT_barletta,2600.256989390441,26.00256989390441
CAND_FI_turku,METRO_IT_parma,2293.3774584977286,22.933774584977286
CAND_FI_turku,METRO_IT_vicenza,2160.751857819962,21.60751857819962
CAND_FI_turku,METRO_IT_nola,2681.9318321826563,26.819318321826564
CAND_FI_turku,METRO_IT_lecco,2194.1657150891665,21.941657150891665
CAND_FI_turku,METRO_IT_messina,3023.14981802394,30.2314981802394
CAND_FI_turku,METRO_IT_trieste,2085.1930505140604,20.851930505140604
CAND_FI_turku,METRO_IT_prato,2385.057883192512,23.85057883192512
CAND_FI_turku,METRO_IT_reggio_calabria,3032.4636359628134,30.324636359628133
CAND_FI_turku,METRO_PT_lisbon,3902.113733259454,39.02113733259454
CAND_FI_turku,METRO_PT_porto,3600.291143037014,36.00291143037014
CAND_FI_turku,METRO_PT_amadora,3903.2499898324013,39.03249989832401
CAND_FI_turku,METRO_ES_madrid,3420.6136642588326,34.206136642588326
CAND_FI_turku,METRO_ES_barcelona,3027.6091598507687,30.276091598507687
CAND_FI_turku,METRO_ES_valencia,3371.2242698007867,33.71224269800787
CAND_FI_turku,METRO_ES_zaragoza,3136.541637832949,31.365416378329492
CAND_FI_turku,METRO_ES_sevilla,3888.9715012850165,38.88971501285017
CAND_FI_turku,METRO_ES_malaga,3889.9267084135117,38.89926708413512
CAND_FI_turku,METRO_ES_murcia,3583.3715893540993,35.83371589354099
CAND_FI_turku,METRO_ES_palma,3226.720950870241,32.26720950870241
CAND_FI_turku,METRO_ES_alicante,3510.87680983808,35.1087680983808
CAND_FI_turku,METRO_ES_las_palmas_de_gran_canaria,5478.6206141661705,54.78620614166171
CAND_FI_turku,METRO_ES_bilbao,3055.8825953649857,30.55882595364986
CAND_FI_turku,METRO_ES_cordoba,3768.8540263299265,37.68854026329927
CAND_FI_turku,METRO_ES_vigo,3487.554083946297,34.87554083946297
CAND_FI_turku,METRO_ES_valladolid,3331.798057054026,33.31798057054026
CAND_FI_turku,METRO_ES_gijon,3173.263236508597,31.73263236508597
CAND_FI_turku,METRO_ES_eixample,3027.461985648884,30.27461985648884
CAND_FI_turku,METRO_ES_l_hospitalet_de_llobregat,3033.681650010282,30.336816500102817
CAND_FI_turku,METRO_ES_latina,2646.5933493613325,26.465933493613324
CAND_FI_turku,METRO_ES_carabanchel,3424.6711346142138,34.246711346142135
CAND_FI_turku,METRO_ES_a_coruna,3345.6337802584158,33.45633780258416
CAND_FI_turku,METRO_ES_puente_de_vallecas,3421.2180981856227,34.21218098185623
CAND_FI_turku,METRO_ES_sant_marti,3022.3229277994474,30.223229277994474
CAND_FI_turku,METRO_ES_gasteiz_vitoria,3089.2795606315844,30.892795606315843
CAND_FI_turku,METRO_ES_granada,3794.9339232385128,37.94933923238513
CAND_FI_turku,METRO_ES_elche,3530.781546523894,35.30781546523894
CAND_FI_turku,METRO_ES_ciudad_lineal,3414.720745234119,34.14720745234119
CAND_FI_turku,METRO_ES_oviedo,3202.614350317893,32.02614350317893
CAND_FI_turku,METRO_ES_santa_cruz_de_tenerife,5480.831532801957,54.808315328019575
CAND_FI_turku,METRO_ES_fuencarral_el_pardo,3412.6134031236925,34.12613403123692
CAND_FI_turku,METRO_ES_badalona,3016.3860272240463,30.163860272240463
CAND_FI_turku,METRO_ES_cartagena,3622.8539469728184,36.22853946972818
CAND_FI_turku,METRO_ES_terrassa,3012.606986323576,30.126069863235763
CAND_FI_turku,METRO_ES_jerez_de_la_frontera,3978.957867601447,39.78957867601447
CAND_FI_turku,METRO_ES_sabadell,3011.295489893326,30.112954898933257
CAND_FI_turku,METRO_ES_mostoles,3439.7478182583686,34.39747818258368
CAND_FI_turku,METRO_ES_alcala_de_henares,3395.7046056404815,33.95704605640481
CAND_FI_turku,METRO_ES_pamplona,3040.402453361836,30.404024533618358
CAND_FI_turku,METRO_ES_fuenlabrada,3440.5599301666502,34.405599301666506
CAND_FI_turku,METRO_ES_almeria,3782.646107539234,37.82646107539234
CAND_FI_turku,METRO_ES_leganes,3434.031222218196,34.34031222218196
CAND_FI_turku,METRO_ES_san_sebastian,3000.90021901014,30.009002190101402
CAND_FI_turku,METRO_ES_sants_montjuic,3029.744024577293,30.297440245772933
CAND_FI_turku,METRO_ES_santander,3079.888663354226,30.79888663354226
CAND_FI_turku,METRO_ES_castello_de_la_plana,3294.5858139320176,32.94585813932017
CAND_FI_turku,METRO_ES_burgos,3200.448077354648,32.004480773546476
CAND_FI_turku,METRO_ES_albacete,3496.7699134349773,34.96769913434977
CAND_FI_turku,METRO_ES_horta_guinardo,3023.6665638430472,30.236665638430473
CAND_FI_turku,METRO_ES_alcorcon,3434.994622117059,34.34994622117059
CAND_FI_turku,METRO_ES_getafe,3434.9706031916553,34.349706031916554
CAND_FI_turku,METRO_ES_nou_barris,3020.477401143055,30.20477401143055
CAND_FI_turku,METRO_CH_zurich,2042.9966358807658,20.429966358807658
CAND_FI_turku,METRO_CH_geneva,2281.307580574314,22.813075805743143
CAND_FI_turku,METRO_CH_basel,2060.4599728424214,20.604599728424215
CAND_FI_turku,METRO_CH_lausanne,2223.385680691157,22.23385680691157
CAND_FI_turku,METRO_CH_bern,2137.903761203024,21.37903761203024
CAND_FI_turku,METRO_BG_sofia,2370.5270971378054,23.705270971378056
CAND_FI_turku,METRO_BG_plovdiv,2450.37315265805,24.5037315265805
CAND_FI_turku,METRO_BG_varna,2344.308611221576,23.44308611221576
CAND_FI_turku,METRO_BG_burgas,2431.3653417263013,24.313653417263012
CAND_FI_turku,METRO_HR_zagreb,2014.7504156589785,20.147504156589786
CAND_FI_turku,METRO_HR_split,2308.7504523454104,23.087504523454104
CAND_FI_turku,METRO_CY_nicosia,3505.1922604577867,35.05192260457787
CAND_FI_turku,METRO_CZ_prague,1503.5810389726626,15.035810389726626
CAND_FI_turku,METRO_CZ_brno,1562.3285108748028,15.623285108748028
CAND_FI_turku,METRO_CZ_ostrava,1448.2455736225572,14.482455736225573
CAND_FI_turku,METRO_CZ_pilsen,1578.1275195018866,15.781275195018866
CAND_FI_turku,METRO_GR_athens,3001.0069853969976,30.010069853969977
CAND_FI_turku,METRO_GR_thessaloniki,2643.6093706242436,26.436093706242435
CAND_FI_turku,METRO_GR_patras,2963.520856496339,29.635208564963392
CAND_FI_turku,METRO_GR_piraeus,3005.024640391274,30.050246403912737
CAND_FI_turku,METRO_HU_budapest,1746.3835189528177,17.463835189528176
CAND_FI_turku,METRO_HU_debrecen,1724.4259953993921,17.24425995399392
CAND_FI_turku,METRO_HU_miskolc,1652.0598219406177,16.52059821940618
CAND_FI_turku,METRO_HU_szeged,1901.8262172882078,19.01826217288208
CAND_FI_turku,METRO_RO_bucharest,2159.2721709124366,21.592721709124366
CAND_FI_turku,METRO_RO_iasi,1820.2700945687038,18.202700945687038
CAND_FI_turku,METRO_RO_cluj_napoca,1828.9607102756884,18.289607102756882
CAND_FI_turku,METRO_RO_timisoara,1962.9021179947258,19.62902117994726
CAND_FI_turku,METRO_RO_craiova,2156.3934494845885,21.563934494845885
CAND_FI_turku,METRO_RO_constanta,2229.802972209655,22.298029722096548
CAND_FI_turku,METRO_RO_galati,2053.040907987308,20.53040907987308
CAND_FI_turku,METRO_RO_brasov,1992.629253700429,19.92629253700429
CAND_FI_turku,METRO_RO_ploiesti,2089.6728934197845,20.896728934197846
CAND_FI_turku,METRO_RO_braila,2075.9185413113737,20.759185413113737
CAND_FI_turku,METRO_RO_oradea,1788.9822068933443,17.88982206893344
CAND_FI_turku,METRO_RO_bacau,1887.7898287122025,18.877898287122026
CAND_FI_turku,METRO_RO_arad,1905.3231851330563,19.053231851330562
CAND_FI_turku,METRO_RO_pitesti,2091.960385020786,20.91960385020786
CAND_FI_turku,METRO_MT_valletta,3342.903374055801,33.42903374055801
CAND_FI_turku,METRO_SK_bratislava,1688.8886441468599,16.8888864414686
CAND_FI_turku,METRO_SK_kosice,1568.0816298341479,15.680816298341478
CAND_FI_turku,METRO_SI_ljubljana,2015.6859807561555,20.156859807561556
CAND_FI_turku,METRO_LU_luxembourg,1891.0633982351121,18.910633982351122
CAND_FI_turku,NONMETRO_AT,1797.4570579100525,17.974570579100526
CAND_FI_turku,NONMETRO_BE,1857.6940853534477,18.576940853534477
CAND_FI_turku,NONMETRO_BG,2380.7212541413887,23.807212541413886
CAND_FI_turku,NONMETRO_CH,2114.751471286418,21.14751471286418
CAND_FI_turku,NONMETRO_CY,3529.451282047335,35.29451282047335
CAND_FI_turku,NONMETRO_CZ,1513.4059871454392,15.134059871454392
CAND_FI_turku,NONMETRO_DE,1543.7696116406182,15.437696116406181
CAND_FI_turku,NONMETRO_DK,1064.5233446378966,10.645233446378965
CAND_FI_turku,NONMETRO_EE,317.8740064347335,3.178740064347335
CAND_FI_turku,NONMETRO_ES,3386.981086795919,33.86981086795919
CAND_FI_turku,NONMETRO_FI,653.8653846826054,6.538653846826054
CAND_FI_turku,NONMETRO_FR,2393.796587547056,23.93796587547056
CAND_FI_turku,NONMETRO_GR,3372.2022124304654,33.72202212430465
CAND_FI_turku,NONMETRO_HR,2154.1252103964466,21.541252103964467
CAND_FI_turku,NONMETRO_HU,1781.1138846849033,17.811138846849033
CAND_FI_turku,NONMETRO_IE,2355.35668139019,23.5535668139019
CAND_FI_turku,NONMETRO_IT,2510.3284945242876,25.103284945242876
CAND_FI_turku,NONMETRO_LT,703.2013643835834,7.032013643835834
CAND_FI_turku,NONMETRO_LU,1873.1575006633416,18.731575006633417
CAND_FI_turku,NONMETRO_LV,557.1992444258175,5.571992444258175
CAND_FI_turku,NONMETRO_MT,3343.9332017325287,33.439332017325285
CAND_FI_turku,NONMETRO_NL,1727.2408173085275,17.272408173085275
CAND_FI_turku,NONMETRO_NO,821.3128682644997,8.213128682644998
CAND_FI_turku,NONMETRO_PL,1149.859223419362,11.49859223419362
CAND_FI_turku,NONMETRO_PT,3776.7687849704153,37.76768784970415
CAND_FI_turku,NONMETRO_RO,1928.1433218670566,19.281433218670564
CAND_FI_turku,NONMETRO_SE,529.1278139794819,5.2912781397948185
CAND_FI_turku,NONMETRO_SI,1998.7070067806508,19.987070067806506
CAND_FI_turku,NONMETRO_SK,1593.2494899033309,15.932494899033308
CAND_LV_riga,METRO_BE_brussels,1744.630906362192,17.44630906362192
CAND_LV_riga,METRO_BE_antwerp,1712.740279888127,17.12740279888127
CAND_LV_riga,METRO_BE_liege,1678.8338802088101,16.788338802088102
CAND_LV_riga,METRO_BE_gent,1773.0470039319864,17.730470039319865
CAND_LV_riga,METRO_BE_charleroi,1772.701243755296,17.72701243755296
CAND_LV_riga,METRO_DE_berlin,1011.5982208097778,10.115982208097778
CAND_LV_riga,METRO_DE_hamburg,1159.2609488616047,11.592609488616047
CAND_LV_riga,METRO_DE_munich,1549.3427054096999,15.493427054097
CAND_LV_riga,METRO_DE_koeln,1561.8822541244401,15.618822541244402
CAND_LV_riga,METRO_DE_frankfurt_am_main,1519.6681985720188,15.196681985720188
CAND_LV_riga,METRO_DE_duesseldorf,1550.4429996315812,15.504429996315812
CAND_LV_riga,METRO_DE_stuttgart,1616.2906920655466,16.162906920655466
CAND_LV_riga,METRO_DE_leipzig,1180.8519754945498,11.808519754945499
CAND_LV_riga,METRO_DE_dresden,1129.1190630651927,11.291190630651927
CAND_LV_riga,METRO_DE_dortmund,1480.9561656157864,14.809561656157864
CAND_LV_riga,METRO_DE_essen,1516.1241316928124,15.161241316928123
CAND_LV_riga,METRO_DE_bremen,1275.8240427881335,12.758240427881335
CAND_LV_riga,METRO_DE_hannover,1262.763024928727,12.62763024928727
CAND_LV_riga,METRO_DE_duisburg,1534.7297103795026,15.347297103795027
CAND_LV_riga,METRO_DE_nuernberg,1439.0705129265161,14.39070512926516
CAND_LV_riga,METRO_DE_wandsbek,1154.0377066901447,11.540377066901447
CAND_LV_riga,METRO_DE_bochum,1500.3722352301616,15.003722352301615
CAND_LV_riga,METRO_DE_bochum_hordel,1501.5815610240497,15.015815610240498
CAND_LV_riga,METRO_DE_mannheim,1590.9319823488354,15.909319823488353
CAND_LV_riga,METRO_DE_wuppertal,1522.6784284855748,15.226784284855748
CAND_LV_riga,METRO_DE_bielefeld,1369.0714855041483,13.690714855041483
CAND_LV_riga,METRO_DE_karlsruhe,1640.3113737284066,16.403113737284066
CAND_LV_riga,METRO_DE_bonn,1568.5546613468402,15.685546613468402
CAND_LV_riga,METRO_DE_marienthal,1155.075119640356,11.55075119640356
CAND_LV_riga,METRO_DE_hamburg_nord,1160.5466069683239,11.605466069683239
CAND_LV_riga,METRO_DE_wiesbaden,1550.077068940351,15.50077068940351
CAND_LV_riga,METRO_DE_muenster,1435.9608299188317,14.359608299188316
CAND_LV_riga,METRO_DE_gelsenkirchen,1506.6660970269825,15.066660970269824
CAND_LV_riga,METRO_DE_aachen,1632.5841638098593,16.325841638098595
CAND_LV_riga,METRO_DE_moenchengladbach,1575.8813046062478,15.758813046062478
CAND_LV_riga,METRO_DE_augsburg,1560.5642784501017,15.605642784501017
CAND_LV_riga,METRO_DE_eimsbuettel,1163.4071067263205,11.634071067263205
CAND_LV_riga,METRO_DE_altona,1166.5808462394173,11.665808462394173
CAND_LV_riga,METRO_DE_chemnitz,1196.135476868398,11.96135476868398
CAND_LV_riga,METRO_DE_braunschweig,1218.0618397091644,12.180618397091644
CAND_LV_riga,METRO_DE_krefeld,1556.5045074230597,15.565045074230598
CAND_LV_riga,METRO_DE_halle_saale,1191.6870444411143,11.916870444411142
CAND_LV_riga,METRO_DE_hamburg_mitte,1160.7764322908326,11.607764322908327
CAND_LV_riga,METRO_DE_kiel,1106.7254342671213,11.067254342671212
CAND_LV_riga,METRO_DE_magdeburg,1157.6068013889226,11.576068013889225
CAND_LV_riga,METRO_DE_neue_neustadt,1155.488908137318,11.554889081373181
